training batch,Standardized_SMILES,True Values,Predictions
4,Cc1ccc(-c2cn(C)c(C)n2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,4.0,4.1901135
4,CN=c1nc(-c2ccccc2Cl)c2c([nH]1)N(c1c(Cl)cccc1Cl)C(=O)NC2,8.7,8.624047
4,COc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2Cl)cc1OC,6.66,6.8878613
4,O=c1ncn2nc(Sc3ccccc3)ccc2c1-c1ccccc1C(F)(F)F,5.68,5.760817
4,O=C(CCCc1ccccc1)N=c1o[nH]c(-c2ccc(F)cc2)c1-c1ccncc1,6.57,7.0305
4,O=c1ncn2nc(Sc3ccccc3O)ccc2c1-c1c(Cl)cccc1Cl,6.85,6.496326
4,Cc1c[nH]c(-c2ccc(C)c(NC(=O)c3ccc(OCc4ccccn4)cc3)c2)n1,5.23,4.795441
4,Cc1ccc(-c2[nH]cnc2C)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,4.0,4.291006
4,Cc1nc(-c2ccc(C)c(NC(=O)c3ccc(OCc4ccccn4)cc3)c2)c[nH]1,4.44,4.4760365
4,CN1CCC(NC(=O)c2cc(-n3ncc4cc(Nc5ccccc5Cl)ccc43)cs2)C1,6.65,6.470943
4,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1cnc(-c2ccccc2Cl)s1,8.15,7.9878035
4,CC1(c2nnc3ccc(-c4ocnc4-c4cc(F)c(F)cc4F)cn23)CCC1,8.6,8.70275
4,O=c1ncc2c(-c3ccccc3Cl)cc(C(O)N3CCNCC3)cc2n1-c1c(Cl)cccc1Cl,8.82,8.920114
4,O=C1Nc2cc(-c3cccc4c(=NC5CC5)[nH]oc34)c(Cl)cc2C12CCCC2,8.4,8.407171
4,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(C(=O)N(C)C(C)C)ccc3C)cc1CC2,5.64,5.956286
4,CCCC(=O)N=c1cc(-c2sc(CC)nc2-c2cccc(C)c2)cc[nH]1,7.89,7.625039
4,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)ccn1,6.5,6.45521
4,Cc1cc(F)c(NC(=O)C2CCOC2)cc1Nc1ccc2c(c1)CCc1ccc(OCCN3CCOCC3)cc1C2=O,7.01,7.332451
4,CNC(=O)c1cc(-n2ncc3cc(Oc4ccccc4Cl)ccc32)cs1,6.54,6.681666
4,CCN(C(=O)c1ccc2ccccc2c1)c1cc[nH]c(=NC(C)c2ccccc2)n1,7.19,7.0044236
4,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccc(OCC(O)CO)cc2C3=O)ccc1F)c1ccccc1,9.0,8.810216
4,CCc1nc(-c2cccc(C)c2)c(-c2ccnc(F)c2)s1,7.03,7.2456417
4,N=c1nc(-c2ccccc2Cl)c2c([nH]1)N(c1c(Cl)cccc1Cl)C(=O)NC2,8.28,8.463555
4,O=C(NCCO)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)c4ccccc4)c3)cc1CC2,9.52,9.061337
4,Cn1ccc2cc(C(=O)N3CCc4c(cnn4-c4ccccc4Cl)C3)c(Cl)cc21,7.58,7.3186293
4,CS(=O)(=O)c1nc(-c2ccccc2Cl)c2c(n1)N(c1c(Cl)cccc1Cl)C(=O)NC2,8.38,8.475094
4,COc1ccccc1-c1nnc2ccc(-c3ocnc3-c3ccc(F)cc3)cn12,9.4,9.046478
4,Cc1ccc(C(=O)NC2CCCCC2)cc1-c1ccc(C(=O)NCC2CC2)cc1,5.06,5.2627277
4,CNS(=O)(=O)Cc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)cc1,8.15,8.199961
4,Fc1ccc(-c2ncoc2-c2ccc3nnc(-c4ccccc4)n3c2)cc1,7.91,7.833824
4,COc1cc2[nH]cnc(=Nc3cc(NC(=O)c4ccccc4)c(Cl)cc3F)c2cc1OC,6.29,6.5592217
4,CN(C)c1ccc(-n2cc(-c3nc(-c4ccc(F)cc4)c(-c4ccncc4)o3)nn2)cc1,4.71,4.876735
4,CNC(=O)c1cc(-n2ncc3cc(Nc4ccccc4Cl)c(OC)cc32)cs1,6.8,6.9277735
4,COc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1OC2,6.94,7.060347
4,COc1cccc2c1C(=O)c1ccc(Nc3ccc(F)cc3F)cc1OC2,6.55,6.7533894
4,COc1cccc2c1COc1cc(Nc3ccc(F)cc3F)ccc1C2=O,7.2,6.821329
4,COc1ccc2c(c1)COc1cc(Nc3ccc(F)cc3F)ccc1C2=O,6.66,6.709684
4,O=C(N=c1cc(-c2[nH]c(CCc3ccccc3)nc2-c2ccc(F)cc2)cc[nH]1)C1CC1,7.7,7.586661
4,O=C1c2ccccc2COc2cc(Nc3ccc(F)cc3F)ccc21,6.62,6.927482
4,CC(C)c1nnc2ccc(-c3ocnc3-c3ccccc3Cl)cn12,8.52,8.283804
4,CC(C)c1nnc2ccc(-c3ocnc3-c3cccc(Cl)c3)cn12,7.87,7.751059
4,CC(C)c1nnc2ccc(-c3ocnc3-c3ccc(Cl)cc3)cn12,7.75,7.662209
4,COC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)C4CC4)c3)cc1OC2,7.75,8.04712
4,COC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.7,7.9898334
4,CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(=O)c3ccc(F)cc3)c2)n1C,6.4,6.508487
4,COc1ccc(NC(=O)c2ccc(-c3cc(C(=O)NC4CC4)ccc3C)cc2)cc1,7.38,7.48422
4,CSc1nc(-c2cc[nH]c(=NC(=O)c3ccc(F)cc3)c2)c(-c2ccc(F)cc2)[nH]1,7.36,7.451661
4,CCOP(=O)(CCn1cc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)n2C)nn1)OCC,5.61,5.8738575
4,C#CCOCCn1c(SCc2ccc([S+](C)[O-])cc2)nc(-c2ccc(F)cc2)c1-c1cc[nH]c(=NC(C)=O)c1,5.3,5.5798726
4,CN=c1nc2ccc(-c3cc(C(=O)Nc4cccc5c4CCC5)ccc3C)cc2c[nH]1,7.68,7.5816483
4,COCCn1c(SCc2ccc([S+](C)[O-])cc2)nc(-c2ccc(F)cc2)c1-c1cc[nH]c(=NC(C)=O)c1,6.82,6.2390633
4,O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2ccc(OCCCO)cc21,7.89,7.718995
4,CN=c1nc2ccc(-c3cc(C(=O)Nc4ccc(OC5CCN(C)CC5)cc4)ccc3C)cc2c[nH]1,7.03,7.2885685
4,CN=c1nc2ccc(-c3cc(C(=O)Nc4cc(C(F)(F)F)ccc4NC(=O)NCCN4CCOCC4)ccc3C)cc2c[nH]1,7.51,7.578075
4,Cc1ccccc1-c1c2nccc(-c3ccc(F)cc3F)c2cc[n+]1[O-],7.17,7.0483556
4,Cc1ccc(NC(=O)CC(C)C)cc1-c1ccc(C(=O)NCC2CC2)cc1,5.68,6.117331
4,CCN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)[nH]cn1,6.5,6.5197883
4,Cc1noc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCCC3)c2)n1,6.13,6.4592257
4,Cc1nc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCCC3)c2)no1,6.23,6.4457006
4,Cc1nnc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCCC3)c2)o1,7.5,7.399149
4,COc1cc2[nH]cnc(=Nc3cc(NC(=O)c4cccc(N(C)C)c4)ccc3Cl)c2cc1OC,7.4,7.1217375
4,COc1cc2[nH]cnc(=Nc3ccc(Cl)c(NC(=O)c4cccc(N(C)C)c4)c3)c2cc1OC,5.77,5.922974
4,Fc1ccc(-c2ncoc2-c2ccc3nnc(Cc4ccccc4)n3c2)cc1,7.7,7.6459675
4,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)C4CC4)ccc3C)cc1CC2,7.71,7.7712393
4,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(C)c(NC(=O)C4CC4)c3)cc1CC2,7.88,7.799831
4,CCn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn(-c3ccc(F)cc3F)c21,8.96,8.340515
4,CC(=O)OCCOc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1OC2,7.66,7.433432
4,CN(C)CCOc1ccc2c(c1)COc1cc(Nc3ccc(F)cc3F)ccc1C2=O,7.28,6.8762946
4,CC1(c2nnc3ccc(-c4ocnc4-c4cc(F)ccc4F)cn23)CCC1,8.82,8.668233
5,O=C1NCc2c(-c3ccc(F)cc3Cl)cc(C3CCN(CC4CCC4)CC3)cc2N1c1c(Cl)cccc1Cl,9.22,9.238786
5,CC(C1CC1)N1CCC(c2cc(-c3ccc(F)cc3Cl)c3c(c2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC1,9.52,9.446979
5,CC(C)(C)N1CCC(c2cc(-c3ccc(F)cc3Cl)c3c(c2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC1,9.7,9.2849245
5,O=C1NCc2c(-c3ccc(F)cc3Cl)cc(C3CCN(C4CCC4)CC3)cc2N1c1c(Cl)cccc1Cl,9.4,9.1903715
5,O=C1NCc2c(-c3ccc(F)cc3Cl)cc(C3CCN(CC4CC4)CC3)cc2N1c1c(Cl)cccc1Cl,9.3,9.238786
5,CC(C)N1CCC(c2cc(-c3ccc(F)cc3Cl)c3c(c2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC1,9.22,9.315074
5,CC(C)(C)N1CCC(c2cc(-c3ccc(F)cc3Cl)c3cc[n+]([O-])c(-c4c(Cl)cccc4Cl)c3n2)CC1,9.28,9.057434
5,O=C1NCc2c(-c3ccc(F)cc3Cl)cc(C3CCN(C4CC4)CC3)cc2N1c1c(Cl)cccc1Cl,8.96,9.112882
5,CCN1CCC(c2cc(-c3ccc(F)cc3Cl)c3c(c2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC1,8.92,9.155296
5,CC(C)N1CCC(c2cc(-c3ccc(F)cc3Cl)c3cc[n+]([O-])c(-c4c(Cl)cccc4Cl)c3n2)CC1,9.23,9.087583
5,CC(C)N1CCC(c2cc(-c3ccc(F)cc3F)c3c(c2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC1,9.7,8.935358
5,CN1C(C)(C)CC(N=c2cc(-c3ccccc3Cl)c3cc[n+]([O-])c(-c4c(Cl)cccc4Cl)c3[nH]2)CC1(C)C,9.3,9.185188
5,CC(C)(C)Cn1cnc2ccc(-c3[nH]c(-c4c(Cl)cccc4Cl)nc3-c3ccc(F)cc3)nc21,8.44,8.190841
5,CN1CCC(c2cc(-c3ccc(F)cc3Cl)c3c(c2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC1,9.3,9.315074
5,CC(C)Cn1cnc2ccc(-c3[nH]c(-c4c(Cl)cccc4Cl)nc3-c3ccc(F)cc3F)nc21,8.41,8.320567
5,[O-][n+]1ccc2c(-c3ccc(F)cc3Cl)cc(-c3ccncc3)nc2c1-c1c(Cl)cccc1Cl,7.54,7.6928725
5,[O-][n+]1ccc2c(-c3ccc(F)cc3Cl)cc(-c3cccnc3)nc2c1-c1c(Cl)cccc1Cl,7.85,7.58901
5,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2[nH]c(=Nc3ccccc3)ncc2c1,7.24,7.3464885
5,Cc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)Nc2ccc(OCc3cc[nH]c(=NC(=O)c4ccccc4)c3)c3ccccc23)cc1,7.62,7.8545637
5,O=C1NCc2c(-c3ccc(F)cc3Cl)cc(C3CCNCC3)cc2N1c1c(Cl)cccc1Cl,10.0,9.591444
5,Cc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)Nc2ccc(OCc3cc[nH]c(=NC(=O)Cc4ccccc4)c3)c3ccccc23)cc1,8.05,8.069505
5,CC(C)S(=O)(=O)n1c(N(C)Cc2ccccc2)nc2ccc(-c3[nH]c(-c4c(F)cccc4F)nc3-c3ccccc3)cc21,5.6,6.0464525
5,O=C1NCc2c(-c3ccccc3Cl)cc(C3CCNCC3)cc2N1c1c(Cl)cccc1Cl,9.05,9.457555
5,CCCCCCCCNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,6.41,6.986048
5,CC(C)(C)c1cc(=NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(Cl)c(Cl)c2)[nH]1,8.4,8.315006
5,CC(C)Cn1cnc2ccc(-c3[nH]c(-c4c(Cl)cccc4Cl)nc3-c3ccccc3)nc21,8.43,8.0564785
5,CN1CCC(c2cc(-c3ccc(F)cc3Cl)c3cc[n+]([O-])c(-c4c(Cl)cccc4Cl)c3n2)CC1,9.14,9.087583
5,O=C1CCc2c(-c3ccc(F)cc3F)cc(C3CCNCC3)cc2N1c1c(Cl)cccc1Cl,9.13,8.862753
5,Cc1cccc(C)c1OC(=O)N(c1ccc(-c2ccccc2)cc1)c1cc[nH]c(=Nc2ccc(N3CCN(C)CC3)cc2)n1,5.75,6.053829
5,Cc1cccc(C)c1OC(=O)N(c1cccc(-c2ccccc2)c1)c1cc[nH]c(=Nc2ccc(N3CCN(C)CC3)cc2)n1,5.1,5.4187074
5,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2cc[nH]c(=Nc3ccc(OCCCN4CCCCC4)c(F)c3)n2)c(OC)c1,5.17,5.6224675
5,Cc1nc2ccc(-c3[nH]c(-c4c(F)cccc4F)nc3-c3ccccc3)cc2n1CC(C)C,7.95,7.9514365
5,Cc1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)c2ccccc2n1,6.0,6.49958
5,CC(C)(C)Cn1cnc2ccc(-c3[nH]c(-c4c(F)cccc4Cl)nc3-c3ccccc3)nc21,8.49,8.190841
5,O=C1NCc2c(-c3ccc(F)cc3Cl)cc(OC3CCNCC3)cc2N1c1c(Cl)cccc1Cl,10.0,9.588339
5,Cc1cc(F)c(NC(=O)c2ccsc2)cc1Nc1ccc2c(c1)OCc1ccc(OCC3COC(C)(C)O3)cc1C2=O,8.74,8.490342
5,O=C1NCc2c(-c3ccccc3Cl)cc(NC3CCNCC3)cc2N1c1c(Cl)cccc1Cl,9.3,9.40911
5,COc1cc(-c2ccc(F)cc2Cl)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2,8.52,8.82919
5,COc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)n(C(C)C)c34)c3ccccc23)cc1,7.96,8.186836
5,O=C1NCc2c(-c3ccccc3Cl)cc(OC3CCNCC3)cc2N1c1c(Cl)cccc1Cl,9.7,9.588339
5,CC(=O)N=c1cc(-c2c(-c3ccc(F)cc3)nc(Sc3cccc(I)n3)n2C2CCCCC2)cc[nH]1,6.45,6.7106147
5,[O-][n+]1ccc2c(-c3ccc(F)cc3Cl)cc(C3CCNCC3)nc2c1-c1c(Cl)cccc1Cl,9.31,9.385006
5,O=C1NCc2c(-c3ccc(F)cc3F)cc(C3CCNCC3)cc2N1c1c(Cl)cccc1Cl,9.7,9.37624
5,CC1(C)OCC(COc2ccc3c(c2)C(=O)c2ccc(Nc4ccc(F)c(NC(=O)c5cccs5)c4)cc2CC3)O1,8.7,8.250643
5,CC(NC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2)C1CCCCC1,7.355,7.512644
5,CC1CN(c2nc(-c3ccc(Cl)cc3Cl)c3c(n2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC(C)O1,8.7,8.512594
5,Cc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)Nc2ccc(OCCc3cccnc3)c3ccccc23)cc1,7.92,7.9008784
5,Cc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)Nc2ccc(OCCc3ccccn3)c3ccccc23)cc1,6.78,7.3024163
5,Cc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)Nc2ccc(OCCc3ccncc3)c3ccccc23)cc1,7.77,7.9008784
5,CC(C)Cn1cnc2ccc(-c3[nH]c(-c4c(F)cccc4F)nc3-c3ccccc3)cc21,7.79,7.8873053
5,O=C(Nc1ccc(Oc2cc(=Nc3cccc(CN4CCCC4)c3)[nH]cn2)cc1)Nc1cccc(C(F)(F)F)c1,7.3,6.8801894
5,O=C(Nc1ccc(Oc2ccnc3ccccc23)cc1)Nc1cccc(C(F)(F)F)c1,7.0,6.759554
5,COc1cc(-c2ccccc2Cl)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2,8.61,8.664679
5,CC1(C)OCC(COc2ccc3c(c2)C(=O)c2ccc(Nc4ccc(F)c(NC(=O)c5ccccc5)c4)cc2CC3)O1,7.57,8.30428
5,CC(=O)Nc1cnccc1CCOc1ccc(NC(=O)N=c2cc(C(C)(C)C)[nH]n2-c2ccc(C)cc2)c2ccccc12,8.1,7.9008784
5,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4ccc(C(F)(F)F)cc4)c(F)cc3F)cc1CC2,9.7,9.256487
5,CC(C)N1CCN(c2nc(-c3ccc(Cl)cc3Cl)c3c(n2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC1,7.7,8.512594
5,CC(C)(C)Cn1cnc2ccc(-c3[nH]c(-c4c(F)cccc4F)nc3-c3ccc(F)cc3)nc21,8.14,8.185613
5,CC1(C)CC(N=c2nc(-c3ccccc3Cl)c3c([nH]2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC(C)(C)N1,9.15,9.06348
5,COc1cc(CCC(=O)N=c2cc(-c3[nH]c(SCc4ccccc4)nc3-c3ccc(F)cc3)cc[nH]2)cc(OC)c1OC,7.21,7.4189157
5,CCOCCOc1cc(-c2ccccc2Cl)c2cc[n+]([O-])c(-c3c(Cl)cccc3Cl)c2n1,8.05,7.8850665
5,CSc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)cc1,8.3,8.309778
5,O=c1ncn2nc(Sc3ccc(Cl)c(Cl)c3)ccc2c1-c1c(Cl)cccc1Cl,6.01,6.4861836
5,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2[nH]c(=NCCN3CCCCC3)ncc2c1,8.05,7.9687653
5,Cc1cccc(C)c1OC(=O)N(c1ccc2ccccc2c1)c1cc[nH]c(=Nc2ccc(N3CCN(C)CC3)cc2)n1,6.13,6.022749
5,CC(C)(C)Cn1c(=N)[nH]c2ccc(-c3[nH]c(-c4c(F)cccc4F)nc3-c3ccccc3)cc21,8.22,8.085799
5,O=C(NCCc1c[nH]c2ccccc12)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,7.55,7.7495384
5,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2cc[nH]c(=Nc3ccc(OCCN4CCCCC4)cc3)n2)c(OC)c1,5.5,5.6719675
5,CC(C)(C)c1cc(=NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(Cl)cc2)[nH]1,8.52,8.340809
5,O=C1NCc2c(-c3ccc(F)cc3F)cc(NC3CCNCC3)cc2N1c1c(Cl)cccc1Cl,9.22,9.224109
5,O=C(NC1(c2ccccc2)CC1)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.6,8.347557
5,N=c1[nH]c2ccc(-c3[nH]c(-c4c(F)cccc4F)nc3-c3ccccc3)cc2n1-c1ccccc1,6.8,7.152056
5,CC(C)S(=O)(=O)n1c(=N)[nH]c2ccc(-c3[nH]c(-c4c(Cl)cccc4C(F)(F)F)nc3-c3ccccc3)cc21,8.07,7.788671
5,Cc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)c(C)nc34)c3ccccc23)cc1,8.15,8.224153
5,COCC(=O)N=c1cc(C(C)(C)Oc2ccc(NC(=O)N=c3cc(C(C)(C)C)[nH]n3-c3ccc(C)cc3)c3ccccc23)cc[nH]1,7.42,7.5799747
5,O=C(NCCCc1ccccc1)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,7.3,7.596339
5,CSCC(=O)N=c1cc(COc2ccc(NC(=O)N=c3cc(C(C)(C)C)[nH]n3-c3ccc(C)cc3)c3ccccc23)cc[nH]1,8.7,8.236782
5,O=C1NCc2c(-c3ccccc3Cl)cc(O)cc2N1c1c(Cl)cccc1Cl,8.7,8.701995
5,CN(CCc1ccccc1)C(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,6.41,6.7405295
5,CC(C)(C)CN=c1nc(-c2ccccc2Cl)c2c([nH]1)N(c1c(Cl)cccc1Cl)C(=O)NC2,9.1,8.865224
5,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(N(C)CCCN3CCOCC3)ncc2c1,7.19,7.2911873
5,CN=c1nc2ccc(-c3cc(C(=O)Nc4cc(C(F)(F)F)ccc4N4CCCCC4)ccc3C)cc2c[nH]1,6.78,7.641147
5,Cc1ccc(NC(=O)c2cc(N3CCOCC3)cc(C(F)(F)F)c2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,7.7,7.574694
5,Cc1cccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2-c2cc[nH]c(=NCCc3ccccc3)c2)c1,8.04,7.9838266
5,COC(=O)N=c1cc(CCOc2ccc(NC(=O)N=c3cc(C(C)(C)C)[nH]n3-c3ccc(C)cc3)c3ccccc23)cc[nH]1,7.89,7.9008784
5,O=C(Cc1ccc(F)cc1)N=c1cc(-c2[nH]c(SCc3ccccc3)nc2-c2ccc(F)cc2)cc[nH]1,8.52,7.767928
5,COc1cc(-c2ccc(F)cc2F)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2,7.96,8.324998
5,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4ccc(Cl)cc4)c(F)cc3F)cc1CC2,9.7,9.239231
5,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4cccc(Cl)c4)c(F)cc3F)cc1CC2,9.52,9.239231
5,CN=c1nc2ccc(-c3cc(C(=O)Nc4ccc(Cl)c(C(F)(F)F)c4C)ccc3C)cc2c[nH]1,6.86,7.4905906
5,[O-][n+]1ccc2c(-c3ccc(F)cc3Cl)ccnc2c1-c1c(Cl)cccc1Cl,7.85,7.5750284
5,COCC(=O)Nc1cnccc1CCOc1ccc(NC(=O)N=c2cc(C(C)(C)C)[nH]n2-c2ccc(C)cc2)c2ccccc12,8.52,7.9008784
5,Cc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)Nc2ccc(OCCc3ccncc3N)c3ccccc23)cc1,7.96,7.9008784
5,[O-][n+]1ccc2c(-c3ccccc3Cl)cc(OC3CCNCC3)nc2c1-c1c(Cl)cccc1Cl,9.34,9.381901
5,O=C(Nc1ccccc1)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.62,8.293999
5,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccccc2C3=O)c(F)cc1F)c1ccccc1,8.4,8.564619
5,Cc1cccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2-c2cc[nH]c(=NCc3ccccc3)c2)c1,7.96,7.819882
5,COCC(=O)N(C)c1cc(COc2ccc(NC(=O)N=c3cc(C(C)(C)C)[nH]n3-c3ccc(C)cc3)c3ccccc23)ccn1,7.57,7.584753
5,Cc1cccc(C)c1OC(=O)N(c1cc[nH]c(=Nc2ccc(N3CCN(C)CC3)cc2)n1)c1ccc(F)cc1OC(C)C,5.92,6.13344
5,Nc1cc(-c2ccccc2Cl)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2,8.22,8.701995
5,[O-][n+]1ccc2c(-c3ccc(F)cc3F)cc(C3CCNCC3)nc2c1-c1c(Cl)cccc1Cl,9.09,9.169802
5,CCn1c(=O)[nH]c2nccc(Oc3ccc(NC(=O)N=c4cc(C(C)(C)C)[nH]n4-c4ccc(OC)cc4)c4ccccc34)c21,8.7,8.377511
5,COCC(=O)N=c1cc(C(C)Oc2ccc(NC(=O)N=c3cc(C(C)(C)C)[nH]n3-c3ccc(C)cc3)c3ccccc23)cc[nH]1,7.28,7.800898
5,O=C1NCc2c(-c3ccc(F)cc3Cl)cc(CN3CCNCC3)cc2N1c1c(Cl)cccc1Cl,9.89,9.667308
5,Cc1ccc(NC(=O)c2cc(F)cc(N3CCCC3)c2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,7.65,7.489533
5,CCc1nc(-c2cccc(C)c2)c(-c2cc[nH]c(=NCCCc3ccccc3)c2)s1,8.09,7.9807944
5,CC(C)S(=O)(=O)n1c(=N)[nH]c2ccc(-c3[nH]c(-c4c(Cl)cccc4Cl)nc3-c3ccc(F)cc3)cc21,8.17,7.788671
5,COc1cccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4cccc(Cl)c4)cc3)N=C2c2ccccc2)c1,8.43,7.9315753
5,COc1ccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4ccccc4Cl)cc3)N=C2c2ccccc2)cc1,8.33,7.66349
5,COc1cccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4ccccc4Cl)cc3)N=C2c2ccccc2)c1,8.25,7.9464974
5,COc1ccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4cccc(Cl)c4)cc3)N=C2c2ccccc2)cc1,8.35,7.756525
5,COc1cccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4ccc(Cl)cc4)cc3)N=C2c2ccccc2)c1,8.34,7.8233676
5,COc1ccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4ccc(Cl)cc4)cc3)N=C2c2ccccc2)cc1,7.36,7.3893704
5,CSc1nc(-c2ccccc2Cl)c2c(n1)N(c1c(Cl)cccc1Cl)C(=O)NC2,8.0,8.486791
5,Cc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)s1,8.7,8.737355
5,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2[nH]c(=NC3CC3)ncc2c1,8.7,8.49181
5,Cc1cc(Cl)ccc1Sc1ccc2c(-c3c(Cl)cccc3Cl)c(=O)ncn2n1,6.75,6.640309
5,CC(C)N1CCC(N=c2nc(-c3ccccc3Cl)c3c([nH]2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC1,9.22,9.20723
5,[O-][n+]1ccc2c(-c3ccccc3Cl)ccnc2c1-c1c(Cl)cccc1Cl,7.43,7.4105167
5,COc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)c4ccccc4)c3)cc1CC2,7.68,8.583658
5,O=C(NCCc1ccc(F)cc1)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,7.68,8.162094
